2010-12-20 00:00:00,55.31,2.8689999999999998,39
2010-12-27 00:00:00,58.86,2.886,39
2011-01-03 00:00:00,52.45,2.943,39
2011-01-10 00:00:00,52.74,2.9760000000000004,39
2011-01-17 00:00:00,41.74,2.983,39
2011-01-24 00:00:00,50.25,3.016,39
2011-01-31 00:00:00,47.94,3.01,39
2011-02-07 00:00:00,45.96,2.989,39
2011-02-14 00:00:00,40.34,3.022,39
2011-02-21 00:00:00,58.2,3.045,39
2011-02-28 00:00:00,67.77,3.065,39
2011-03-07 00:00:00,63.56,3.2880000000000003,39
2011-03-14 00:00:00,58.35,3.4589999999999996,39
2011-03-21 00:00:00,65.28,3.488,39
2011-03-28 00:00:00,71.17,3.4730000000000003,39
2011-04-04 00:00:00,66.57,3.5239999999999996,39
2011-04-11 00:00:00,69.45,3.622,39
2011-04-18 00:00:00,73.19,3.7430000000000003,39
2011-04-25 00:00:00,74.98,3.807,39
2011-05-02 00:00:00,76.47,3.81,39
2011-05-09 00:00:00,68.75,3.906,39
2011-05-16 00:00:00,77.39,3.8989999999999996,39
2011-05-23 00:00:00,73.31,3.907,39
2011-05-30 00:00:00,82.1,3.786,39
2011-06-06 00:00:00,83.59,3.699,39
2011-06-13 00:00:00,82.75,3.648,39
2011-06-20 00:00:00,85.21,3.637,39
2011-06-27 00:00:00,84.06,3.594,39
2011-07-04 00:00:00,84.93,3.5239999999999996,39
2011-07-11 00:00:00,84.33,3.48,39
2011-07-18 00:00:00,85.96,3.575,39
2011-07-25 00:00:00,84.6,3.6510000000000002,39
2011-08-01 00:00:00,86.24,3.682,39
2011-08-08 00:00:00,87.73,3.6839999999999997,39
2011-08-15 00:00:00,88.27,3.638,39
2011-08-22 00:00:00,87.93,3.554,39
2011-08-29 00:00:00,86.49,3.523,39
2011-09-05 00:00:00,88.65,3.533,39
2011-09-12 00:00:00,79.15,3.5460000000000003,39
2011-09-19 00:00:00,83.11,3.5260000000000002,39
2011-09-26 00:00:00,78.75,3.467,39
2011-10-03 00:00:00,81.51,3.355,39
2011-10-10 00:00:00,71.68,3.285,39
2011-10-17 00:00:00,73.79,3.2739999999999996,39
2011-10-24 00:00:00,67.65,3.353,39
2011-10-31 00:00:00,71.05,3.372,39
2011-11-07 00:00:00,58.04,3.332,39
2011-11-14 00:00:00,63.11,3.2969999999999997,39
2011-11-21 00:00:00,66.09,3.3080000000000003,39
2011-11-28 00:00:00,66.36,3.236,39
2011-12-05 00:00:00,53.14,3.1719999999999997,39
2011-12-12 00:00:00,49.36,3.158,39
2011-12-19 00:00:00,58.58,3.159,39
2011-12-26 00:00:00,54.62,3.112,39
2012-01-02 00:00:00,47.6,3.1289999999999996,39
2012-01-09 00:00:00,55.83,3.157,39
2012-01-16 00:00:00,54.66,3.261,39
2012-01-23 00:00:00,58.04,3.2680000000000002,39
2012-01-30 00:00:00,60.65,3.29,39
2012-02-06 00:00:00,60.69,3.36,39
2012-02-13 00:00:00,52.89,3.409,39
2012-02-20 00:00:00,52.75,3.51,39
2012-02-27 00:00:00,61.1,3.555,39
2012-03-05 00:00:00,64.05,3.63,39
2012-03-12 00:00:00,61.64,3.6689999999999996,39
2012-03-19 00:00:00,65.81,3.734,39
2012-03-26 00:00:00,67.91,3.787,39
2012-04-02 00:00:00,69.11,3.845,39
2012-04-09 00:00:00,73.49,3.891,39
2012-04-16 00:00:00,71.59,3.891,39
2012-04-23 00:00:00,70.04,3.877,39
2012-04-30 00:00:00,69.11,3.8139999999999996,39
2012-05-07 00:00:00,77.15,3.7489999999999997,39
2012-05-14 00:00:00,75.52,3.688,39
2012-05-21 00:00:00,72.36,3.63,39
2012-05-28 00:00:00,78.31,3.5610000000000004,39
2012-06-04 00:00:00,80.33,3.5010000000000003,39
2012-06-11 00:00:00,81.12,3.452,39
2012-06-18 00:00:00,81.33,3.3930000000000002,39
2012-06-25 00:00:00,79.84,3.346,39
2012-07-02 00:00:00,85.72,3.286,39
2012-07-09 00:00:00,81.05,3.227,39
2012-07-16 00:00:00,78.16,3.2560000000000002,39
2012-07-23 00:00:00,80.32,3.3110000000000004,39
2012-07-30 00:00:00,82.89,3.407,39
2012-08-06 00:00:00,84.05,3.417,39
2012-08-13 00:00:00,83.47,3.4939999999999998,39
2012-08-20 00:00:00,84.72,3.571,39
2012-08-27 00:00:00,80.49,3.62,39
2012-09-03 00:00:00,83.72,3.638,39
2012-09-10 00:00:00,83.71,3.73,39
2012-09-17 00:00:00,76.71,3.717,39
2012-09-24 00:00:00,73.58,3.721,39
2012-10-01 00:00:00,78.04,3.6660000000000004,39
2012-10-08 00:00:00,72.05,3.617,39
2012-10-15 00:00:00,69.88,3.6010000000000004,39
2012-10-22 00:00:00,71.45,3.594,39
2010-02-08 00:00:00,14.48,2.7880000000000003,40
2010-02-15 00:00:00,20.84,2.7710000000000004,40
2010-02-22 00:00:00,27.84,2.747,40
2010-03-01 00:00:00,33.32,2.753,40
2010-03-08 00:00:00,34.78,2.766,40
2010-03-15 00:00:00,35.1,2.805,40
2010-03-22 00:00:00,40.54,2.8339999999999996,40
2010-03-29 00:00:00,39.51,2.8310000000000004,40
2010-04-05 00:00:00,41.39,2.826,40
2010-04-12 00:00:00,54.31,2.8489999999999998,40
2010-04-19 00:00:00,43.3,2.885,40
2010-04-26 00:00:00,45.85,2.895,40
2010-05-03 00:00:00,46.5,2.935,40
2010-05-10 00:00:00,60.05,2.9810000000000003,40
2010-05-17 00:00:00,45.5,2.983,40
2010-05-24 00:00:00,56.75,2.9610000000000003,40
2010-05-31 00:00:00,67.88,2.906,40
2010-06-07 00:00:00,65.7,2.8569999999999998,40
2010-06-14 00:00:00,59.42,2.83,40
2010-06-21 00:00:00,60.97,2.805,40
2010-06-28 00:00:00,69.72,2.81,40
2010-07-05 00:00:00,65.47,2.815,40
2010-07-12 00:00:00,76.67,2.806,40
2010-07-19 00:00:00,74.25,2.7960000000000003,40
2010-07-26 00:00:00,71.79,2.784,40
2010-08-02 00:00:00,71.35,2.792,40
2010-08-09 00:00:00,69.16,2.792,40
2010-08-16 00:00:00,67.47,2.81,40
2010-08-23 00:00:00,67.05,2.7960000000000003,40
2010-08-30 00:00:00,62.57,2.77,40
2010-09-06 00:00:00,70.66,2.735,40
2010-09-13 00:00:00,62.75,2.717,40
2010-09-20 00:00:00,55.34,2.716,40
2010-09-27 00:00:00,55.63,2.718,40
2010-10-04 00:00:00,62.01,2.717,40
2010-10-11 00:00:00,52.02,2.7760000000000002,40
2010-10-18 00:00:00,44.56,2.878,40
2010-10-25 00:00:00,41.25,2.9189999999999996,40
2010-11-01 00:00:00,47.1,2.938,40
2010-11-08 00:00:00,36.45,2.938,40
2010-11-15 00:00:00,38.5,2.9610000000000003,40
2010-11-22 00:00:00,40.52,3.03,40
2010-11-29 00:00:00,32.94,3.07,40
2010-12-06 00:00:00,33.6,3.065,40
2010-12-13 00:00:00,21.64,3.1319999999999997,40
2010-12-20 00:00:00,23.01,3.139,40
2010-12-27 00:00:00,24.18,3.15,40
2011-01-03 00:00:00,19.29,3.177,40
2011-01-10 00:00:00,24.05,3.193,40
2011-01-17 00:00:00,18.55,3.215,40
2011-01-24 00:00:00,14.64,3.2319999999999998,40
2011-01-31 00:00:00,9.51,3.2430000000000003,40
2011-02-07 00:00:00,13.29,3.24,40
2011-02-14 00:00:00,16.87,3.255,40
2011-02-21 00:00:00,21.82,3.263,40
2011-02-28 00:00:00,16.5,3.281,40
2011-03-07 00:00:00,18.49,3.437,40
2011-03-14 00:00:00,30.53,3.6,40
2011-03-21 00:00:00,35.76,3.634,40
2011-03-28 00:00:00,28.89,3.6239999999999997,40
2011-04-04 00:00:00,28.6,3.638,40
2011-04-11 00:00:00,34.77,3.72,40
2011-04-18 00:00:00,43.69,3.823,40
2011-04-25 00:00:00,39.32,3.9189999999999996,40
2011-05-02 00:00:00,52.68,3.988,40
2011-05-09 00:00:00,50.81,4.078,40
2011-05-16 00:00:00,54.09,4.095,40
2011-05-23 00:00:00,56.38,4.101,40
2011-05-30 00:00:00,63.11,4.034,40
2011-06-06 00:00:00,66.16,3.9730000000000003,40
2011-06-13 00:00:00,64.19,3.924,40
2011-06-20 00:00:00,59.16,3.873,40
2011-06-27 00:00:00,62.59,3.8510000000000004,40
2011-07-04 00:00:00,65.25,3.815,40
2011-07-11 00:00:00,67.86,3.784,40
2011-07-18 00:00:00,68.9,3.827,40
2011-07-25 00:00:00,73.34,3.8819999999999997,40
2011-08-01 00:00:00,67.45,3.898,40
2011-08-08 00:00:00,68.1,3.903,40
2011-08-15 00:00:00,68.3,3.88,40
2011-08-22 00:00:00,64.05,3.82,40
2011-08-29 00:00:00,65.01,3.7960000000000003,40
2011-09-05 00:00:00,63.79,3.784,40
2011-09-12 00:00:00,64.83,3.8089999999999997,40
2011-09-19 00:00:00,58.28,3.8089999999999997,40
2011-09-26 00:00:00,54.09,3.758,40
2011-10-03 00:00:00,63.45,3.6839999999999997,40
2011-10-10 00:00:00,50.21,3.633,40
2011-10-17 00:00:00,53.9,3.583,40
2011-10-24 00:00:00,51.61,3.6180000000000003,40
2011-10-31 00:00:00,42.09,3.6039999999999996,40
2011-11-07 00:00:00,35.4,3.5860000000000003,40
2011-11-14 00:00:00,40.75,3.57,40
2011-11-21 00:00:00,41.85,3.571,40
2011-11-28 00:00:00,32.76,3.536,40
2011-12-05 00:00:00,38.51,3.5010000000000003,40
2011-12-12 00:00:00,34.48,3.47,40
2011-12-19 00:00:00,29.53,3.445,40
2011-12-26 00:00:00,24.46,3.4130000000000003,40
2012-01-02 00:00:00,18.75,3.4019999999999997,40
2012-01-09 00:00:00,23.29,3.4389999999999996,40
2012-01-16 00:00:00,25.9,3.523,40
2012-01-23 00:00:00,14.02,3.542,40
2012-01-30 00:00:00,22.91,3.568,40
2012-02-06 00:00:00,27.86,3.633,40
2012-02-13 00:00:00,23.92,3.655,40
2012-02-20 00:00:00,25.56,3.7030000000000003,40
2012-02-27 00:00:00,29.88,3.7510000000000003,40
2012-03-05 00:00:00,23.79,3.827,40
2012-03-12 00:00:00,30.58,3.8760000000000003,40
2012-03-19 00:00:00,37.13,3.867,40
2012-03-26 00:00:00,52.27,3.889,40
2012-04-02 00:00:00,36.25,3.9210000000000003,40
2012-04-09 00:00:00,36.54,3.957,40
2012-04-16 00:00:00,40.65,4.025,40
2012-04-23 00:00:00,55.3,4.046,40
2012-04-30 00:00:00,47.51,4.023,40
2012-05-07 00:00:00,44.47,3.991,40
2012-05-14 00:00:00,52.06,3.947,40
2012-05-21 00:00:00,57.59,3.8989999999999996,40
2012-05-28 00:00:00,65.25,3.85,40
2012-06-04 00:00:00,64.75,3.798,40
2012-06-11 00:00:00,55.78,3.7460000000000004,40
2012-06-18 00:00:00,63.39,3.6830000000000003,40
2012-06-25 00:00:00,69.32,3.6289999999999996,40
2012-07-02 00:00:00,64.42,3.577,40
2012-07-09 00:00:00,69.08,3.5380000000000003,40
2012-07-16 00:00:00,67.48,3.5610000000000004,40
2012-07-23 00:00:00,70.45,3.61,40
2012-07-30 00:00:00,67.88,3.701,40
2012-08-06 00:00:00,70.15,3.698,40
2012-08-13 00:00:00,70.09,3.772,40
2012-08-20 00:00:00,69.41,3.84,40
2012-08-27 00:00:00,63.91,3.8739999999999997,40
2012-09-03 00:00:00,66.11,3.884,40
2012-09-10 00:00:00,65.06,3.9210000000000003,40
2012-09-17 00:00:00,59.38,3.988,40
2012-09-24 00:00:00,54.12,4.056,40
2012-10-01 00:00:00,50.98,4.018,40
2012-10-08 00:00:00,57.21,4.027,40
2012-10-15 00:00:00,47.35,4.029,40
2012-10-22 00:00:00,46.33,4.0,40
2010-02-08 00:00:00,30.27,2.58,41
2010-02-15 00:00:00,23.04,2.572,41
2010-02-22 00:00:00,24.13,2.55,41
2010-03-01 00:00:00,21.84,2.5860000000000003,41
2010-03-08 00:00:00,32.49,2.62,41
2010-03-15 00:00:00,33.4,2.6839999999999997,41
2010-03-22 00:00:00,36.7,2.6919999999999997,41
2010-03-29 00:00:00,32.3,2.717,41
2010-04-05 00:00:00,41.31,2.725,41
2010-04-12 00:00:00,37.3,2.75,41
2010-04-19 00:00:00,46.79,2.765,41
2010-04-26 00:00:00,45.29,2.7760000000000002,41
2010-05-03 00:00:00,40.2,2.766,41
2010-05-10 00:00:00,41.5,2.7710000000000004,41
2010-05-17 00:00:00,40.23,2.7880000000000003,41
2010-05-24 00:00:00,50.59,2.7760000000000002,41
2010-05-31 00:00:00,56.97,2.737,41
2010-06-07 00:00:00,60.13,2.7,41
2010-06-14 00:00:00,63.36,2.6839999999999997,41
2010-06-21 00:00:00,54.9,2.674,41
2010-06-28 00:00:00,66.0,2.715,41
2010-07-05 00:00:00,69.39,2.728,41
2010-07-12 00:00:00,60.93,2.7110000000000003,41
2010-07-19 00:00:00,69.06,2.699,41
2010-07-26 00:00:00,70.77,2.6910000000000003,41
2010-08-02 00:00:00,70.07,2.69,41
2010-08-09 00:00:00,69.21,2.69,41
2010-08-16 00:00:00,70.24,2.7230000000000003,41
2010-08-23 00:00:00,66.19,2.7319999999999998,41
2010-08-30 00:00:00,70.59,2.7310000000000003,41
2010-09-06 00:00:00,64.13,2.773,41
2010-09-13 00:00:00,63.3,2.78,41
2010-09-20 00:00:00,62.4,2.8,41
2010-09-27 00:00:00,60.11,2.793,41
2010-10-04 00:00:00,62.67,2.759,41
2010-10-11 00:00:00,57.1,2.745,41
2010-10-18 00:00:00,49.91,2.762,41
2010-10-25 00:00:00,48.09,2.762,41
2010-11-01 00:00:00,42.16,2.748,41
2010-11-08 00:00:00,46.74,2.7289999999999996,41
2010-11-15 00:00:00,38.99,2.737,41
2010-11-22 00:00:00,31.34,2.758,41
2010-11-29 00:00:00,25.3,2.742,41
2010-12-06 00:00:00,33.0,2.7119999999999997,41
2010-12-13 00:00:00,33.9,2.728,41
2010-12-20 00:00:00,31.51,2.778,41
2010-12-27 00:00:00,29.81,2.781,41
2011-01-03 00:00:00,25.19,2.8289999999999997,41
2011-01-10 00:00:00,23.76,2.8819999999999997,41
2011-01-17 00:00:00,22.44,2.911,41
2011-01-24 00:00:00,32.7,2.9730000000000003,41
2011-01-31 00:00:00,32.23,3.008,41
2011-02-07 00:00:00,14.56,3.011,41
2011-02-14 00:00:00,16.81,3.037,41
2011-02-21 00:00:00,39.39,3.051,41
2011-02-28 00:00:00,26.1,3.1010000000000004,41
2011-03-07 00:00:00,34.99,3.2319999999999998,41
2011-03-14 00:00:00,31.6,3.372,41
2011-03-21 00:00:00,40.19,3.406,41
2011-03-28 00:00:00,41.11,3.4139999999999997,41
2011-04-04 00:00:00,38.16,3.4610000000000003,41
2011-04-11 00:00:00,42.87,3.532,41
2011-04-18 00:00:00,39.94,3.611,41
2011-04-25 00:00:00,42.86,3.636,41
2011-05-02 00:00:00,39.81,3.6630000000000003,41
2011-05-09 00:00:00,41.2,3.735,41
2011-05-16 00:00:00,50.29,3.767,41
2011-05-23 00:00:00,41.11,3.8280000000000003,41
2011-05-30 00:00:00,50.56,3.795,41
2011-06-06 00:00:00,54.81,3.763,41
2011-06-13 00:00:00,61.1,3.735,41
2011-06-20 00:00:00,62.3,3.697,41
2011-06-27 00:00:00,59.54,3.661,41
2011-07-04 00:00:00,67.01,3.597,41
2011-07-11 00:00:00,68.49,3.54,41
2011-07-18 00:00:00,68.18,3.532,41
2011-07-25 00:00:00,74.11,3.545,41
2011-08-01 00:00:00,71.3,3.5469999999999997,41
2011-08-08 00:00:00,72.19,3.554,41
2011-08-15 00:00:00,67.65,3.542,41
2011-08-22 00:00:00,70.55,3.4989999999999997,41
2011-08-29 00:00:00,71.61,3.485,41
2011-09-05 00:00:00,70.37,3.511,41
2011-09-12 00:00:00,58.31,3.5660000000000003,41
2011-09-19 00:00:00,54.82,3.596,41
2011-09-26 00:00:00,55.06,3.5810000000000004,41
2011-10-03 00:00:00,61.77,3.5380000000000003,41
2011-10-10 00:00:00,58.74,3.498,41
2011-10-17 00:00:00,47.43,3.491,41
2011-10-24 00:00:00,45.62,3.548,41
2011-10-31 00:00:00,37.02,3.55,41
2011-11-07 00:00:00,35.04,3.5269999999999997,41
2011-11-14 00:00:00,32.87,3.505,41
2011-11-21 00:00:00,36.64,3.4789999999999996,41
2011-11-28 00:00:00,36.37,3.424,41
2011-12-05 00:00:00,34.53,3.378,41
2011-12-12 00:00:00,17.05,3.3310000000000004,41
2011-12-19 00:00:00,25.01,3.266,41
2011-12-26 00:00:00,25.59,3.173,41
2012-01-02 00:00:00,34.12,3.1189999999999998,41
2012-01-09 00:00:00,37.21,3.095,41
2012-01-16 00:00:00,27.49,3.077,41
2012-01-23 00:00:00,31.56,3.055,41
2012-01-30 00:00:00,33.15,3.0380000000000003,41
2012-02-06 00:00:00,31.65,3.031,41
2012-02-13 00:00:00,22.0,3.103,41
2012-02-20 00:00:00,22.52,3.113,41
2012-02-27 00:00:00,27.89,3.1289999999999996,41
2012-03-05 00:00:00,27.39,3.1910000000000003,41
2012-03-12 00:00:00,35.3,3.286,41
2012-03-19 00:00:00,47.76,3.486,41
2012-03-26 00:00:00,44.04,3.6639999999999997,41
2012-04-02 00:00:00,51.56,3.75,41
2012-04-09 00:00:00,48.48,3.8539999999999996,41
2012-04-16 00:00:00,46.84,3.9010000000000002,41
2012-04-23 00:00:00,43.57,3.9360000000000004,41
2012-04-30 00:00:00,57.66,3.927,41
2012-05-07 00:00:00,52.86,3.903,41
2012-05-14 00:00:00,50.22,3.87,41
2012-05-21 00:00:00,55.24,3.8369999999999997,41
2012-05-28 00:00:00,54.89,3.804,41
2012-06-04 00:00:00,57.29,3.764,41
2012-06-11 00:00:00,65.11,3.741,41
2012-06-18 00:00:00,64.92,3.7230000000000003,41
2012-06-25 00:00:00,66.88,3.735,41
2012-07-02 00:00:00,76.54,3.693,41
2012-07-09 00:00:00,74.47,3.6460000000000004,41
2012-07-16 00:00:00,67.24,3.613,41
2012-07-23 00:00:00,74.06,3.585,41
2012-07-30 00:00:00,73.31,3.57,41
2012-08-06 00:00:00,73.16,3.528,41
2012-08-13 00:00:00,71.73,3.509,41
2012-08-20 00:00:00,65.77,3.545,41
2012-08-27 00:00:00,69.07,3.5580000000000003,41
2012-09-03 00:00:00,71.56,3.556,41
2012-09-10 00:00:00,67.41,3.596,41
2012-09-17 00:00:00,59.39,3.659,41
2012-09-24 00:00:00,59.81,3.765,41
2012-10-01 00:00:00,56.08,3.7889999999999997,41
2012-10-08 00:00:00,50.14,3.779,41
2012-10-15 00:00:00,39.38,3.76,41
2012-10-22 00:00:00,49.56,3.75,41
2010-02-08 00:00:00,54.34,2.9619999999999997,42
2010-02-15 00:00:00,49.96,2.8280000000000003,42
2010-02-22 00:00:00,58.22,2.915,42
2010-03-01 00:00:00,52.77,2.825,42
2010-03-08 00:00:00,55.92,2.877,42
2010-03-15 00:00:00,52.33,3.034,42
2010-03-22 00:00:00,61.46,3.054,42
2010-03-29 00:00:00,60.05,2.98,42
2010-04-05 00:00:00,63.66,3.0860000000000003,42
2010-04-12 00:00:00,65.29,3.0039999999999996,42
2010-04-19 00:00:00,69.74,3.109,42
2010-04-26 00:00:00,66.42,3.05,42
2010-05-03 00:00:00,69.76,3.105,42
2010-05-10 00:00:00,71.06,3.127,42
2010-05-17 00:00:00,73.88,3.145,42
2010-05-24 00:00:00,78.32,3.12,42
2010-05-31 00:00:00,76.67,3.0580000000000003,42
2010-06-07 00:00:00,82.82,2.9410000000000003,42
2010-06-14 00:00:00,89.67,3.057,42
2010-06-21 00:00:00,83.49,2.935,42
2010-06-28 00:00:00,90.32,3.0839999999999996,42
2010-07-05 00:00:00,92.89,2.978,42
2010-07-12 00:00:00,91.03,3.1,42
2010-07-19 00:00:00,91.8,2.971,42
2010-07-26 00:00:00,88.44,3.112,42
2010-08-02 00:00:00,85.03,3.017,42
2010-08-09 00:00:00,86.13,3.123,42
2010-08-16 00:00:00,88.37,3.049,42
2010-08-23 00:00:00,89.88,3.0410000000000004,42
2010-08-30 00:00:00,84.99,3.022,42
2010-09-06 00:00:00,83.8,3.0869999999999997,42
2010-09-13 00:00:00,84.04,2.9610000000000003,42
2010-09-20 00:00:00,85.52,3.028,42
2010-09-27 00:00:00,85.75,2.9389999999999996,42
2010-10-04 00:00:00,86.01,3.0010000000000003,42
2010-10-11 00:00:00,77.04,2.924,42
2010-10-18 00:00:00,75.48,3.08,42
2010-10-25 00:00:00,68.12,3.014,42
2010-11-01 00:00:00,68.76,3.13,42
2010-11-08 00:00:00,71.04,3.009,42
2010-11-15 00:00:00,61.24,3.13,42
2010-11-22 00:00:00,58.83,3.0469999999999997,42
2010-11-29 00:00:00,55.33,3.162,42
2010-12-06 00:00:00,51.17,3.0410000000000004,42
2010-12-13 00:00:00,60.51,3.091,42
2010-12-20 00:00:00,59.15,3.125,42
2010-12-27 00:00:00,57.06,3.236,42
2011-01-03 00:00:00,49.67,3.148,42
2011-01-10 00:00:00,43.43,3.287,42
2011-01-17 00:00:00,49.98,3.312,42
2011-01-24 00:00:00,56.75,3.3360000000000003,42
2011-01-31 00:00:00,53.03,3.2310000000000003,42
2011-02-07 00:00:00,44.88,3.3480000000000003,42
2011-02-14 00:00:00,51.51,3.3810000000000002,42
2011-02-21 00:00:00,61.77,3.43,42
2011-02-28 00:00:00,53.59,3.398,42
2011-03-07 00:00:00,56.96,3.674,42
2011-03-14 00:00:00,64.22,3.63,42
2011-03-21 00:00:00,70.12,3.892,42
2011-03-28 00:00:00,62.53,3.716,42
2011-04-04 00:00:00,67.64,3.772,42
2011-04-11 00:00:00,73.03,3.818,42
2011-04-18 00:00:00,61.05,4.0889999999999995,42
2011-04-25 00:00:00,75.93,3.917,42
2011-05-02 00:00:00,73.38,4.151,42
2011-05-09 00:00:00,73.56,4.1930000000000005,42
2011-05-16 00:00:00,74.04,4.202,42
2011-05-23 00:00:00,72.62,3.99,42
2011-05-30 00:00:00,78.62,3.9330000000000003,42
2011-06-06 00:00:00,81.87,3.8930000000000002,42
2011-06-13 00:00:00,84.57,3.9810000000000003,42
2011-06-20 00:00:00,87.96,3.935,42
2011-06-27 00:00:00,90.69,3.807,42
2011-07-04 00:00:00,95.36,3.842,42
2011-07-11 00:00:00,88.57,3.793,42
2011-07-18 00:00:00,86.01,3.779,42
2011-07-25 00:00:00,88.59,3.697,42
2011-08-01 00:00:00,86.75,3.694,42
2011-08-08 00:00:00,89.8,3.803,42
2011-08-15 00:00:00,85.61,3.7939999999999996,42
2011-08-22 00:00:00,87.4,3.7430000000000003,42
2011-08-29 00:00:00,91.59,3.6630000000000003,42
2011-09-05 00:00:00,91.61,3.798,42
2011-09-12 00:00:00,89.06,3.7710000000000004,42
2011-09-19 00:00:00,77.49,3.784,42
2011-09-26 00:00:00,82.51,3.7889999999999997,42
2011-10-03 00:00:00,82.27,3.877,42
2011-10-10 00:00:00,75.01,3.827,42
2011-10-17 00:00:00,70.27,3.698,42
2011-10-24 00:00:00,77.91,3.842,42
2011-10-31 00:00:00,72.79,3.843,42
2011-11-07 00:00:00,68.57,3.8280000000000003,42
2011-11-14 00:00:00,55.28,3.677,42
2011-11-21 00:00:00,58.97,3.6689999999999996,42
2011-11-28 00:00:00,60.68,3.76,42
2011-12-05 00:00:00,57.29,3.701,42
2011-12-12 00:00:00,42.58,3.6439999999999997,42
2011-12-19 00:00:00,50.53,3.489,42
2011-12-26 00:00:00,48.36,3.5410000000000004,42
2012-01-02 00:00:00,48.92,3.428,42
2012-01-09 00:00:00,59.85,3.443,42
2012-01-16 00:00:00,51.0,3.477,42
2012-01-23 00:00:00,54.51,3.66,42
2012-01-30 00:00:00,53.59,3.675,42
2012-02-06 00:00:00,56.85,3.543,42
2012-02-13 00:00:00,55.73,3.722,42
2012-02-20 00:00:00,54.12,3.781,42
2012-02-27 00:00:00,56.02,3.95,42
2012-03-05 00:00:00,57.62,3.8819999999999997,42
2012-03-12 00:00:00,57.65,3.963,42
2012-03-19 00:00:00,62.11,4.273,42
2012-03-26 00:00:00,56.54,4.288,42
2012-04-02 00:00:00,67.92,4.294,42
2012-04-09 00:00:00,65.99,4.282,42
2012-04-16 00:00:00,70.28,4.254,42
2012-04-23 00:00:00,67.75,4.111000000000001,42
2012-04-30 00:00:00,80.11,4.088,42
2012-05-07 00:00:00,77.02,4.058,42
2012-05-14 00:00:00,76.03,4.186,42
2012-05-21 00:00:00,85.19,4.308,42
2012-05-28 00:00:00,86.03,4.127,42
2012-06-04 00:00:00,80.06,4.277,42
2012-06-11 00:00:00,86.87,4.103,42
2012-06-18 00:00:00,88.58,4.144,42
2012-06-25 00:00:00,89.92,4.013999999999999,42
2012-07-02 00:00:00,91.36,3.875,42
2012-07-09 00:00:00,86.87,3.6660000000000004,42
2012-07-16 00:00:00,89.8,3.7230000000000003,42
2012-07-23 00:00:00,84.45,3.589,42
2012-07-30 00:00:00,83.98,3.7689999999999997,42
2012-08-06 00:00:00,84.76,3.595,42
2012-08-13 00:00:00,90.78,3.8110000000000004,42
2012-08-20 00:00:00,88.83,4.002,42
2012-08-27 00:00:00,82.5,4.055,42
2012-09-03 00:00:00,86.97,3.886,42
2012-09-10 00:00:00,83.07,4.124,42
2012-09-17 00:00:00,78.47,3.966,42
2012-09-24 00:00:00,81.93,4.125,42
2012-10-01 00:00:00,82.52,3.966,42
2012-10-08 00:00:00,80.88,4.132,42
2012-10-15 00:00:00,76.03,4.468,42
2012-10-22 00:00:00,72.71,4.449,42
2010-02-08 00:00:00,47.31,2.572,43
2010-02-15 00:00:00,47.99,2.548,43
2010-02-22 00:00:00,48.77,2.5140000000000002,43
2010-03-01 00:00:00,48.77,2.5610000000000004,43
2010-03-08 00:00:00,52.89,2.625,43
2010-03-15 00:00:00,53.67,2.667,43
2010-03-22 00:00:00,56.0,2.72,43
2010-03-29 00:00:00,54.53,2.7319999999999998,43
2010-04-05 00:00:00,62.19,2.719,43
2010-04-12 00:00:00,64.37,2.77,43
2010-04-19 00:00:00,69.46,2.8080000000000003,43
2010-04-26 00:00:00,62.71,2.795,43
2010-05-03 00:00:00,66.91,2.78,43
2010-05-10 00:00:00,67.16,2.835,43
2010-05-17 00:00:00,72.14,2.8539999999999996,43
2010-05-24 00:00:00,74.74,2.826,43
2010-05-31 00:00:00,78.59,2.759,43
2010-06-07 00:00:00,82.76,2.705,43
2010-06-14 00:00:00,88.12,2.668,43
2010-06-21 00:00:00,84.9,2.637,43
2010-06-28 00:00:00,88.48,2.653,43
2010-07-05 00:00:00,80.17,2.6689999999999996,43
2010-07-12 00:00:00,81.52,2.642,43
2010-07-19 00:00:00,84.17,2.623,43
2010-07-26 00:00:00,86.6,2.608,43
2010-08-02 00:00:00,79.79,2.64,43
2010-08-09 00:00:00,84.66,2.627,43
2010-08-16 00:00:00,86.31,2.6919999999999997,43
2010-08-23 00:00:00,85.26,2.6639999999999997,43
2010-08-30 00:00:00,80.32,2.6189999999999998,43
2010-09-06 00:00:00,80.43,2.577,43
2010-09-13 00:00:00,81.32,2.565,43
2010-09-20 00:00:00,78.86,2.582,43
2010-09-27 00:00:00,77.42,2.6239999999999997,43
2010-10-04 00:00:00,77.93,2.603,43
2010-10-11 00:00:00,72.81,2.633,43
2010-10-18 00:00:00,68.78,2.72,43
2010-10-25 00:00:00,69.46,2.725,43
2010-11-01 00:00:00,65.88,2.716,43
2010-11-08 00:00:00,62.52,2.6889999999999996,43
2010-11-15 00:00:00,59.98,2.728,43
2010-11-22 00:00:00,54.96,2.7710000000000004,43
2010-11-29 00:00:00,54.76,2.735,43
2010-12-06 00:00:00,44.56,2.708,43
2010-12-13 00:00:00,52.52,2.843,43
2010-12-20 00:00:00,56.51,2.8689999999999998,43
2010-12-27 00:00:00,57.15,2.886,43
2011-01-03 00:00:00,48.61,2.943,43
